Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,ETo
5/20/2018,1.13439246400471,0.861682692307692,31.4,21.2,96,50,81.3333333333333,1003.97083333333,25.2604166666666,2.18646293466848
5/21/2018,1.78261672915026,0.709513782051281,30.6,22.2,95,63,83.9583333333333,1003.65833333333,25.4895833333333,2.24860062735201
5/22/2018,1.62367712567707,0.80663173076923,30.4,22.6,93,59,79.75,1005.78333333333,26.05,2.63833157173415
5/23/2018,1.45227167095109,0.918460897435897,29.8,21.2,95,47,76.2916666666666,1006.72916666666,25.3083333333333,2.72977101891292
5/24/2018,1.49590215033588,0.752722756410256,29.5,20.9,94,63,83.5416666666666,1007.44583333333,24.4166666666666,2.03279456086025
5/25/2018,1.87611061354625,0.506849358974359,27.4,21.8,94,74,90.375,1006.42083333333,23.6416666666666,1.33811481358633
5/26/2018,1.38994241468709,0.516736858974359,27.4,20.7,96,69,88.2083333333333,1005.93333333333,23.3645833333333,1.34922278100032
5/27/2018,1.3213802327967,0.741023397435897,28.3,19.9,96,64,85.5,1006.54999999999,23.7041666666666,1.6938218328399
5/28/2018,1.97272096075545,0.524990384615384,28.4,22.4,95,68,85.2916666666666,1007.04583333333,24.3604166666666,1.91259527525922
5/29/2018,1.41799058000589,0.785575961538461,29.5,20.3,95,57,80,1007.15,24.1583333333333,2.26706264586424
5/30/2018,1.90104231605185,0.698946073717948,29.5,22.8,91,56,79.5416666666666,1006.425,24.8708333333333,2.66948011654396
5/31/2018,1.59874542317148,0.667031971153846,28.5,22.3,92,62,78.3333333333333,1005.61666666666,24.9833333333333,2.46426212632639
6/1/2018,1.09699491024631,0.800208333333333,29.4,20,95,60,82.8333333333333,1005.24583333333,24.3,1.86992267321767
6/2/2018,1.2870991418515,0.691650641025641,29.9,22.6,95,64,85.2083333333333,1005.90416666666,25.1208333333333,1.81844501348851
6/3/2018,1.48655276189628,0.754335256410256,29.9,22.3,96,65,85.0833333333333,1006.79166666666,25.4770833333333,1.98795023353132
6/4/2018,1.76703441508426,0.715359935897435,28.8,22.7,94,64,80.3333333333333,1007.18333333333,25.2979166666666,2.50028604889082
6/5/2018,1.36189424936829,0.692983974358974,28.7,19.2,94,57,77.5833333333333,1005.8125,24.2395833333333,2.21622453865787
6/6/2018,1.19983818308191,0.517801282051282,28.2,21.9,96,72,88.7916666666666,1005.44583333333,23.8333333333333,1.27741356179982
6/7/2018,1.3213802327967,0.693108653846153,30,21.4,96,65,87.9583333333333,1007.04583333333,24.4541666666666,1.59866852892952
6/8/2018,2.03816667983264,0.748634294871794,30.1,22.7,94,60,84.0416666666666,1007.775,25.2833333333333,2.35952719616501
6/9/2018,1.2870991418515,0.739088141025641,29.9,21.1,96,55,82.4583333333333,1008.27916666666,24.9249999999999,2.00894179795213
6/10/2018,1.54888201816028,0.579841346153846,28.7,21.8,95,65,83.0833333333333,1007.95833333333,24.5312499999999,1.96012417211212
6/11/2018,1.84494598541426,0.562578846153846,28.5,21.9,94,66,82.75,1006.98749999999,24.6270833333333,2.12180809486449
6/12/2018,1.64860882818267,0.742649038461538,29.1,20.7,96,59,81.5833333333333,1007.5375,24.2166666666666,2.22701241643488
6/13/2018,1.57069725785268,0.514309188034188,27.3,20.6,93,69,84.2916666666666,1007.57083333333,23.4458333333333,1.69207765706192
6/14/2018,1.70470515882027,0.797929914529914,29.2,20.4,94,53,79.3333333333333,1008.13749999999,24.4958333333333,2.52318013142318
6/15/2018,1.62056066286387,0.643400641025641,28.2,21.4,95,65,84.9166666666666,1009.05833333333,23.9416666666666,1.85528759684818
6/16/2018,1.2060711087083,0.773637179487179,28.9,21.4,92,60,79.0416666666666,1009.5875,24.7562499999999,2.19108290209514
6/17/2018,1.38994241468709,0.579643269230769,28.2,22,95,70,85.5,1009.74583333333,24.3041666666666,1.67072578268379
6/18/2018,1.2839826790383,0.731155448717948,29.1,20.5,95,57,84.5,1009.84583333333,23.95625,1.77721014273564
6/19/2018,1.86987768791986,0.737285256410256,28.7,19.8,96,58,81.0416666666666,1009.70833333333,24.0145833333333,2.33404247574375
6/20/2018,2.00076912607425,0.838252564102564,28.6,21.6,90,54,70.5833333333333,1009.6625,24.8729166666666,3.61147843948901
6/21/2018,1.84494598541426,0.657490064102564,29,19.5,94,58,80.375,1009.1875,23.3166666666666,2.34774599097625
6/22/2018,1.57381372066588,0.784595192307692,29.3,18.8,94,53,77.6666666666666,1009.21666666666,23.5666666666666,2.46830526011038
6/23/2018,1.97583742356865,0.779780448717948,28.8,20.2,93,54,75.8333333333333,1008.16666666666,24.0958333333333,2.9162498077233
6/24/2018,2.48070439930701,0.656186217948717,28.5,23,89,48,72.2083333333333,1007.37083333333,24.9645833333333,3.75657732969379
6/25/2018,1.72652039851267,0.736424038461538,28.3,20.9,94,58,78.4583333333333,1006.86666666666,24.0979166666666,2.49158558334137
6/26/2018,1.3244966956099,0.679517628205128,28.4,19.2,95,64,84.0833333333333,1006.55416666666,23.1020833333333,1.72237754432063
6/27/2018,1.2434686624667,0.605908333333333,28.6,20.2,95,61,84.2083333333333,1007.46666666666,23.63125,1.66615415774324
6/28/2018,1.47408691064348,0.6357,27.4,19.6,95,67,83.375,1007.40416666666,23.1458333333333,1.77465664104905
6/29/2018,1.56446433222628,0.645105769230769,27.8,20.2,95,52,82.5,1006.55833333333,22.9166666666666,1.93320215777173
6/30/2018,1.2497015880931,0.682075,28.1,18.9,95,60,84.8333333333333,1005.47916666666,22.3979166666666,1.60795888196296
7/1/2018,1.79508258040306,0.495986203379953,27,20.6,96,76,90.8333333333333,1004.9625,22.7270833333333,1.21490568723468
7/2/2018,1.20295464589511,0.500424533799533,26.8,21.3,95,76,88.7916666666666,1005.44166666666,23.3145833333333,1.21597576511653
7/3/2018,1.38370948906069,0.746652564102564,27.8,20.4,96,63,84.125,1005.925,23.4874999999999,1.82997822238007
7/4/2018,1.48031983626988,0.716891987179487,28.3,19.1,96,60,82.1666666666666,1006.48749999999,23.3145833333333,1.96326317479348
7/5/2018,1.58939603473188,0.667077884615384,28.8,20.1,95,65,83.8333333333333,1007.17499999999,23.7791666666666,1.90297531686842
7/6/2018,2.18775689486623,0.579858333333333,27.9,22,95,69,85.75,1007.28333333333,24.2458333333333,1.95236639772493
7/7/2018,1.85117891104066,0.608255769230769,28,20.9,95,64,85.6666666666666,1007.74583333333,23.5125,1.82674144308082
7/8/2018,1.43980581969829,0.562940384615384,26.4,20.5,96,72,86.8333333333333,1007.59583333333,22.9395833333333,1.43449832596496
7/9/2018,1.2590509765327,0.662358333333333,28,19.2,95,57,82.75,1007.87916666666,23.13125,1.74047079666705
7/10/2018,1.12504307556511,0.500264102564102,27.5,19.3,96,64,84.5833333333333,1008.57083333333,22.7291666666666,1.40112416642064
7/11/2018,1.60186188598468,0.714257371794871,28.9,19.3,95,62,81.5,1008.56249999999,23.8187499999999,2.10740781436469
7/12/2018,1.61432773723747,0.87815064102564,28.9,22.3,90,49,75.25,1009.48333333333,24.9,2.94584076512114
7/13/2018,1.3244966956099,0.628218589743589,28,19.9,92,60,80.375,1009.29583333333,23.6145833333333,1.95159378829643
7/14/2018,1.19360525745551,0.708904166666666,28.8,17.5,95,44,79.0833333333333,1008.69583333333,22.6104166666666,1.95276564159312
7/15/2018,1.2403521996535,0.804507692307692,28.4,17.9,95,53,77.6666666666666,1008.81666666666,22.98125,2.16990521020399
7/16/2018,1.41799058000589,0.807511538461538,28.9,19,93,46,72.875,1009.675,23.69375,2.7191244856469
7/17/2018,1.50213507596228,0.709602403846154,40.75,19.4,94,52,80.7916666666666,1030.61874999999,23.4510416666666,1.97236671520423
7/18/2018,2.01011851451384,0.702488461538461,27.8,21.1,93,55,79.7083333333333,1009.05416666666,23.6791666666666,2.51655617440117
7/19/2018,1.47408691064349,0.748384615384615,28.2,19.1,95,53,80,1007.72083333333,23.2770833333333,2.15748003383965
7/20/2018,1.51460092721508,0.730702804487179,42.25,18.5,95,52,78.6875,1007.4125,24.0041666666666,2.22926687525288
7/21/2018,1.51148446440188,0.755514583333333,28.3,18.4,94,56,79.0833333333333,1008.09166666666,22.78125,2.22863082217279
7/22/2018,1.49901861314908,0.524901041666666,28.2,18.6,93,54,80.2083333333333,1007.9,22.5875,1.9857238870545
7/23/2018,1.79196611758986,0.646365416666666,31.2,20.5,95,54,79.4583333333333,1008.96666666666,23.825,2.62584054279401
7/24/2018,2.30306601895462,0.831511666666666,28.3,21.5,92,49,72.0416666666666,1009.35,24.4979166666666,3.74326006649658
7/25/2018,1.87611061354625,0.586690625,26.7,20.7,94,60,82.0833333333333,1010.19583333333,23.2604166666666,2.07539023380147
7/26/2018,1.58004664629228,0.664448958333333,27.7,20.1,93,59,78.0833333333333,1010.36666666666,23.6770833333333,2.33047033732976
7/27/2018,1.43045643125869,0.599495833333333,27.3,19.9,94,66,86.6666666666666,1009.60416666666,22.56875,1.51005821531669
7/28/2018,1.58004664629228,0.494686458333333,26.9,21.3,93,64,85.2916666666666,1009.06666666666,23.1104166666666,1.63924577744828
7/29/2018,1.2341192740271,0.573617708333333,27.9,19.7,94,58,80.5416666666666,1008.55,23.1458333333333,1.88015362698237
7/30/2018,1.2746332905987,0.435248958333333,27.2,18.5,95,67,87.0833333333333,1007.89166666666,22.15625,1.26354185458206
7/31/2018,1.52083385284148,0.41610625,26.4,21.2,95,70,91.0833333333333,1007.91666666666,22.35625,1.07570210277413
8/1/2018,1.58004664629228,0.615925,27.9,20.3,95,63,85.6666666666666,1006.97916666666,23.0666666666666,1.70947418871943
8/2/2018,1.60497834879788,0.809540625,27.6,20.1,94,58,79.9166666666666,1007.35416666666,23.3604166666666,2.29038462216557
8/3/2018,1.2808662162251,0.806245833333333,27.6,16.9,96,57,78.875,1007.5875,22.4,2.03692397644374
8/4/2018,1.2590509765327,0.8965,28.1,18.4,94,57,78.4583333333333,1007.45833333333,23.2,2.22469737286595
8/5/2018,1.62056066286387,0.823721875,29,19.2,94,59,81.1666666666666,1006.57499999999,23.2604166666666,2.29493550591383
8/6/2018,1.39929180312669,0.780969791666666,28.2,19.3,94,57,79.6666666666666,1008.15833333333,23.5875,2.20317663672277
8/7/2018,1.80131550602946,0.757743749999999,28.2,20.3,94,57,79.0833333333333,1008.8125,23.9958333333333,2.50870368916153
8/8/2018,1.38370948906069,0.751466964285714,28.6,19.1,93,56,77.7916666666666,1009.42499999999,23.73125,2.33945249038526
8/9/2018,1.39617534031349,0.562616369047619,28.7,21.8,91,60,79.5,1008.85416666666,24.1708333333333,2.19044270020865
8/10/2018,1.65484175380907,0.887680208333333,29.2,21,93,53,78.625,1008.09166666666,24.2020833333333,2.66985042224857
8/11/2018,1.84806244822746,0.935077083333333,29.5,19.6,94,55,78.125,1008.21249999999,24.3270833333333,2.84746217395113
8/12/2018,2.35604588677902,0.834118749999999,30.9,20.8,94,59,82.5416666666666,1007.25833333333,24.6416666666666,2.76530451138902
8/13/2018,2.24385322550383,0.795791666666666,29.8,21.8,95,61,82.0833333333333,1006.25,24.9604166666666,2.68068713878924
8/14/2018,1.52395031565468,0.911720833333333,29.6,18.6,96,42,77.4166666666666,1007.01666666666,24.0333333333333,2.60623024410293
8/15/2018,1.63302651411667,0.8232125,29,19.2,94,52,77.5833333333333,1008.56666666666,23.7583333333333,2.60686057001439
8/16/2018,1.80443196884266,0.794928125,29.4,19.8,94,56,78.8333333333333,1010.40416666666,24.1229166666666,2.64132709184862
8/17/2018,1.92597401855745,0.762705208333333,28.8,22.1,88,54,74.5,1011.09166666666,24.8229166666666,3.20792933453149
8/18/2018,1.71717101007307,0.89155,28.5,21.9,90,51,72.4583333333333,1010.19166666666,24.8458333333333,3.26807529343195
8/19/2018,2.04439960545904,0.752309375,28.7,22.2,91,50,75.4583333333333,1009.82083333333,24.6958333333333,3.15347380568148
8/20/2018,2.40902575460342,0.7993375,28.6,22.3,89,51,70.8333333333333,1010.40416666666,24.8291666666666,3.95628731384489
8/21/2018,2.08491362203064,0.812003125,28.4,21.9,92,54,74.7083333333333,1009.97083333333,24.7041666666666,3.28400013793071
8/22/2018,1.72340393569947,0.604973958333333,27.1,21.7,91,61,78.2916666666666,1009.53749999999,23.9958333333333,2.42759074743595
8/23/2018,1.44603874532469,0.82254375,28.9,20,94,52,77.2916666666666,1008.40416666666,23.9333333333333,2.50475067497031
8/24/2018,1.86676122510666,0.909732291666666,28.6,20.9,94,50,76,1008.27916666666,24.3895833333333,3.02980930618836
8/25/2018,2.11607825016264,0.755713541666666,28.7,20.9,92,59,74.0833333333333,1008.90833333333,24.8416666666666,3.26748418714997
8/26/2018,2.17840750642663,0.926047916666666,29,23,88,46,70.1666666666666,1008.70833333333,24.9708333333333,4.03860511516143
8/27/2018,1.64860882818267,1.02205520833333,29.3,20.1,92,43,70.3333333333333,1008.19999999999,24.5520833333333,3.45799518720012
8/28/2018,1.75456856383146,0.87818418560606,28.7,21.1,92,46,75.9166666666666,1008.79583333333,24.2208333333333,2.93053729057682
8/29/2018,2.18775689486623,0.879463731060605,28.1,20.7,92,54,76,1009.11666666666,23.8937499999999,3.14780708045881
8/30/2018,1.80443196884266,0.598380208333333,25.6,20.7,93,65,79.375,1007.67916666666,23.0583333333333,2.28026322414909
8/31/2018,1.61432773723747,0.673991666666666,26.4,19.6,92,64,81.7083333333333,1006.82083333333,22.54375,2.01748202079051
9/1/2018,1.70158869600707,0.884876041666666,28.1,20.2,95,60,81.4166666666666,1007.2,23.5583333333333,2.36738962249673
9/2/2018,1.64549236536947,0.520664583333333,26.3,21.1,95,74,86.0416666666666,1007.35,23.1145833333333,1.61763464293266
9/3/2018,1.75145210101826,0.739920833333333,27.7,20.6,95,64,82.9166666666666,1006.63333333333,23.7625,2.12542922311774
9/4/2018,2.07868069640424,0.967977083333333,28.9,19.5,94,57,78.8333333333333,1004.64166666666,23.5083333333333,2.88805679064013
9/5/2018,2.30929894458102,0.971230208333333,29.4,18.6,95,52,79.0416666666666,1005.45,23.4375,2.98080400258485
9/6/2018,1.76391795227106,0.890479166666666,29.3,20,94,54,80.9583333333333,1007.38333333333,24.10625,2.52995950365435
9/7/2018,2.01946790295344,0.938733333333333,28.9,22.8,84,52,71.25,1007.49999999999,25.3229166666666,3.79412617693355
9/8/2018,2.23450383706423,0.942576041666666,28.8,22.5,83,50,66.6666666666666,1006.68333333333,24.8395833333333,4.43559277843907
9/9/2018,2.13166056422864,0.679397916666666,26.6,21,94,68,84.375,1006.95833333333,23.3375,2.08557714592121
9/10/2018,1.66419114224867,0.541228125,27.2,21.4,93,67,81.375,1007.17916666666,23.7979166666666,2.07360533135611
9/11/2018,1.83871305978786,0.983,28,21.6,93,53,75.2916666666666,1007.50416666666,24.4770833333333,3.15316430172809
9/12/2018,1.70470515882027,1.01011145833333,28.5,18.7,94,45,72.875,1007.94166666666,23.8645833333333,3.14014926337853
9/13/2018,1.91974109293105,0.874038541666666,28.1,19.5,88,53,69.9583333333333,1008.25833333333,23.6312499999999,3.48102952446199
9/14/2018,1.72340393569947,0.820261458333333,28.4,19.1,89,46,72.5833333333333,1006.40833333333,23.4458333333333,3.04236572303541
9/15/2018,2.01323497732704,0.963787499999999,28.8,21,94,54,77.6666666666666,1005.85833333333,24.55,3.04800815627794
9/16/2018,2.11607825016264,0.652376041666666,29.2,21.7,92,62,80.6666666666666,1005.76249999999,24.8104166666666,2.61470374266389
9/17/2018,2.74560373842899,0.931872916666666,30.1,23.7,91,60,78.125,1005.65833333333,25.8604166666666,3.68776490292014
9/18/2018,2.6489933912198,0.688657291666666,29.6,22.7,88,57,76.5833333333333,1005.95833333333,25.3604166666666,3.49696022735573
9/19/2018,2.44019038273541,0.891303125,29.5,22.7,87,54,73.7916666666666,1006.63749999999,25.43125,3.88176804180333
9/20/2018,2.52433487869181,0.990646875,29.6,21.9,93,50,74.7083333333333,1007.40833333333,25.3020833333333,3.83809966503874
9/21/2018,2.53368426713141,1.101078125,29.9,22.6,79,42,67.5416666666666,1006.825,25.88125,4.87044847395412
9/22/2018,1.72028747288627,0.995554166666666,30.2,20.6,91,47,74.9583333333333,1005,24.8499999999999,3.22811716970683
9/23/2018,1.61121127442428,0.976744791666666,29.6,21,91,56,77.8333333333333,1005.19583333333,24.7062499999999,2.88239755157884
9/24/2018,1.50213507596228,0.643951041666666,28,21.7,94,66,85.875,1006.02916666666,23.7770833333333,1.7692267893933
9/25/2018,1.92909048137065,1.09521458333333,29.4,20.4,95,58,80.3333333333333,1005.61249999999,24.6041666666666,2.86419581257128
9/26/2018,2.26566846519623,1.04995104166666,29.8,21.3,93,49,76.1666666666666,1005.8,25.0958333333333,3.51760015582362
9/27/2018,2.620945225901,0.827406249999999,29.6,23.2,82,56,73.0833333333333,1005.9875,25.6979166666666,4.07203133482723
9/28/2018,2.5648488952634,1.01928333333333,30.4,23.7,86,53,74.5,1005.63333333333,26.1625,4.1180680803049
9/29/2018,2.29371663051502,0.947465624999999,30.6,21.5,94,59,79.4166666666666,1005.13333333333,25.45,3.21804794773036
9/30/2018,2.6022464490218,0.967903125,30.1,22.1,90,55,74.4583333333333,1005.47916666666,25.7479166666666,3.96644936348881
10/1/2018,2.19398982049263,1.06199895833333,30.1,20.2,91,42,71.9583333333333,1005.90833333333,24.9458333333333,3.87975082084583
10/2/2018,2.01323497732704,1.07482395833333,30.5,20,90,42,71,1006.09166666666,25.0395833333333,3.90077000905564
10/3/2018,2.22827091143783,0.913142708333333,29.8,21.6,92,58,77.5416666666666,1005.67083333333,25.30625,3.29220809103479
10/4/2018,2.23450383706423,1.00789791666666,30.7,22.5,91,55,75.125,1005.20416666666,25.7916666666666,3.77667556576257
10/5/2018,2.29683309332822,0.948527083333333,30.4,21.4,91,52,75.0416666666666,1004.72916666666,25.41875,3.69792722190091
10/6/2018,2.02881729139304,1.06140104166666,30.4,21.6,89,46,73.0416666666666,1005.3625,25.4979166666666,3.79422813632266
10/7/2018,2.13789348985504,1.03401041666666,30.2,23.2,85,49,71.375,1006.86666666666,25.8104166666666,4.17048595273961
10/8/2018,2.10049593609664,1.09025104166666,30.3,21.9,89,44,72.4166666666666,1007.17083333333,25.4833333333333,3.95253321121641
10/9/2018,2.13477702704184,0.978134375,30.3,21.4,87,47,71,1006.74583333333,25.4354166666666,4.02477625601261
10/10/2018,2.81416592031938,0.689763541666666,30,23.5,83,53,72.125,1005.42499999999,25.78125,4.33004109272471
10/11/2018,2.83286469719858,0.957489583333333,30.3,21.4,88,55,72.4583333333333,1005.82916666666,25.6583333333333,4.31811827098045
10/12/2018,2.37474466365822,0.943535416666666,30.4,20.8,90,53,73.375,1006.43333333333,25.2958333333333,3.87392644048765
10/13/2018,2.6396440027802,0.956872916666666,30.6,22,91,56,74.9166666666666,1006.325,25.9104166666666,3.96356966771983
10/14/2018,2.51186902743901,1.02336458333333,31.2,22.6,90,52,74.1666666666666,1004.19166666666,25.975,4.16087472059164
10/15/2018,2.82351530875898,1.03694374999999,32,21.5,91,53,75.625,1002.85833333333,25.9625,4.18554443239843
10/16/2018,3.20372377196936,0.980870833333333,32,23.5,89,55,75.3333333333333,1002.8125,26.7,4.57018675350249
10/17/2018,2.87649517658338,0.845887499999999,32,23.2,90,53,77.0416666666666,1004.09166666666,26.3854166666666,3.99001958583404
10/18/2018,2.605362911835,1.13125,32,22.5,93,48,75.9583333333333,1004.05,26.2979166666666,4.15351274133754
10/19/2018,2.77988482937419,1.16092916666666,32.3,21.4,92,46,73.5833333333333,1002.125,25.9375,4.55034085163101
10/20/2018,3.12581220163936,1.143109375,32.5,21.6,91,46,73.0416666666666,1000.56666666666,26.2145833333333,4.87420309426916
10/21/2018,2.49628671337301,1.077484375,32.3,21.8,90,49,73.4166666666666,1002.12916666666,26.1749999999999,4.34432999047535
10/22/2018,1.70158869600707,1.13550416666666,31.7,22.1,92,46,75.9166666666666,1004.8625,26.1166666666666,3.50230791416403
10/23/2018,2.00700205170065,1.02628229166666,31.1,21.7,91,49,72.1666666666666,1005.05833333333,26.0541666666666,3.93590604299703
